1.363120E-13	2.715509E-14	2.445798E-14	9.615088E-16	1.341721E-16	3.013929E-17	6.289621E-18	1.287530E-18	2.509280E-19	3.991414E-20	6.416018E-21	1.370987E-21	5.099294E-22	3.657766E-22	3.377140E-22	3.246194E-22	3.105196E-22	2.936544E-22	2.745436E-22	2.539905E-22	2.327412E-22	2.114243E-22	1.905435E-22	1.704845E-22	1.515258E-22	1.338540E-22	1.175781E-22	1.027444E-22	8.934987E-23	7.735456E-23	6.669172E-23	5.727661E-23	4.901362E-23	4.180182E-23	3.553930E-23	3.012636E-23	2.546774E-23	2.147415E-23	1.806315E-23	1.515962E-23	
1.409935E-13	2.728448E-14	2.454947E-14	9.620078E-16	1.341662E-16	3.013350E-17	6.289144E-18	1.280064E-18	2.483408E-19	3.717486E-20	6.409217E-21	1.363252E-21	5.013857E-22	3.565751E-22	3.280225E-22	3.146123E-22	3.003677E-22	2.835179E-22	2.645665E-22	2.442970E-22	2.234337E-22	2.025832E-22	1.822277E-22	1.627331E-22	1.443604E-22	1.272808E-22	1.115908E-22	9.732630E-23	8.447668E-23	7.299618E-23	6.281424E-23	5.384386E-23	4.598849E-23	3.914732E-23	3.321935E-23	2.810641E-23	2.371519E-23	1.995863E-23	1.675668E-23	1.403667E-23	
1.432236E-13	2.736386E-14	2.462558E-14	9.622802E-16	1.341547E-16	3.012584E-17	6.287358E-18	1.281320E-18	2.506838E-19	4.208020E-20	6.401721E-21	1.354743E-21	4.920016E-22	3.464865E-22	3.174164E-22	3.036813E-22	2.892997E-22	2.724882E-22	2.537316E-22	2.337909E-22	2.133661E-22	1.930391E-22	1.732688E-22	1.543991E-22	1.366719E-22	1.202421E-22	1.051923E-22	9.154790E-23	7.928993E-23	6.836676E-23	5.870394E-23	5.021236E-23	4.279468E-23	3.635045E-23	3.077990E-23	2.598669E-23	2.187978E-23	1.837465E-23	1.539393E-23	1.286768E-23	
1.425715E-13	2.738871E-14	2.468480E-14	9.622894E-16	1.341357E-16	3.011539E-17	6.285666E-18	1.283694E-18	2.511697E-19	3.850034E-20	6.393478E-21	1.345403E-21	4.817230E-22	3.354587E-22	3.058472E-22	2.917831E-22	2.772785E-22	2.605349E-22	2.420155E-22	2.224557E-22	2.025284E-22	1.827883E-22	1.636682E-22	1.454886E-22	1.284704E-22	1.127508E-22	9.839803E-23	8.542612E-23	7.380753E-23	6.348464E-23	5.437921E-23	4.640012E-23	3.944957E-23	3.342778E-23	2.823653E-23	2.378169E-23	1.997487E-23	1.673442E-23	1.398599E-23	1.166266E-23	
1.389020E-13	2.735435E-14	2.472535E-14	9.619894E-16	1.341062E-16	3.010066E-17	6.282340E-18	1.278609E-18	2.483328E-19	4.120305E-20	6.384440E-21	1.335183E-21	4.705010E-22	3.234466E-22	2.932751E-22	2.788846E-22	2.642788E-22	2.476407E-22	2.294089E-22	2.102899E-22	1.909263E-22	1.718425E-22	1.534432E-22	1.360229E-22	1.197804E-22	1.048338E-22	9.123630E-23	7.898994E-23	6.805849E-23	5.837833E-23	4.986758E-23	4.243342E-23	3.597791E-23	3.040235E-23	2.561053E-23	2.151092E-23	1.801817E-23	1.505392E-23	1.254718E-23	1.043437E-23	
1.322170E-13	2.725145E-14	2.474388E-14	9.612979E-16	1.340619E-16	3.008041E-17	6.278408E-18	1.279173E-18	2.484018E-19	4.019610E-20	6.374558E-21	1.324038E-21	4.582935E-22	3.104138E-22	2.796715E-22	2.649663E-22	2.502903E-22	2.338049E-22	2.159202E-22	1.973103E-22	1.785838E-22	1.602321E-22	1.426289E-22	1.260410E-22	1.106432E-22	9.653383E-23	8.375011E-23	7.228189E-23	6.208416E-23	5.308747E-23	4.520657E-23	3.834737E-23	3.241224E-23	2.730408E-23	2.292914E-23	1.919901E-23	1.603182E-23	1.335291E-23	1.109504E-23	9.198291E-24	
1.235096E-13	2.708462E-14	2.474022E-14	9.601851E-16	1.339985E-16	3.005269E-17	6.271728E-18	1.272475E-18	2.498329E-19	3.789768E-20	6.363793E-21	1.311930E-21	4.450698E-22	2.963384E-22	2.650245E-22	2.500271E-22	2.353233E-22	2.190488E-22	2.015809E-22	1.835571E-22	1.655486E-22	1.480105E-22	1.312829E-22	1.156030E-22	1.011202E-22	8.791214E-23	7.599957E-23	6.536005E-23	5.593991E-23	4.766418E-23	4.044476E-23	3.418679E-23	2.879358E-23	2.417016E-23	2.022587E-23	1.687592E-23	1.404245E-23	1.165493E-23	9.650242E-24	7.972497E-24	
1.136300E-13	2.685517E-14	2.471303E-14	9.585936E-16	1.339107E-16	3.001540E-17	6.262465E-18	1.270439E-18	2.476692E-19	4.182106E-20	6.352112E-21	1.298833E-21	4.308147E-22	2.812167E-22	2.493435E-22	2.340901E-22	2.194142E-22	2.034211E-22	1.864504E-22	1.690989E-22	1.518963E-22	1.352581E-22	1.194886E-22	1.047933E-22	9.129530E-23	7.905065E-23	6.806349E-23	5.829924E-23	4.969592E-23	4.217364E-23	3.564204E-23	3.000626E-23	2.517122E-23	2.104483E-23	1.754011E-23	1.457653E-23	1.208074E-23	9.986799E-24	8.236140E-24	6.777214E-24	
1.030281E-13	2.655462E-14	2.465749E-14	9.563892E-16	1.337884E-16	2.996437E-17	6.249607E-18	1.268564E-18	2.609554E-19	3.725957E-20	6.339496E-21	1.284741E-21	4.155327E-22	2.650687E-22	2.326649E-22	2.172078E-22	2.026307E-22	1.870029E-22	1.706213E-22	1.540369E-22	1.377341E-22	1.220858E-22	1.073578E-22	9.372286E-23	8.127645E-23	7.005292E-23	6.003994E-23	5.119118E-23	4.343709E-23	3.669359E-23	3.086902E-23	2.586934E-23	2.160195E-23	1.797843E-23	1.491622E-23	1.233966E-23	1.018047E-23	8.377777E-24	6.877921E-24	5.634023E-24	
9.222845E-14	2.617639E-14	2.456771E-14	9.534165E-16	1.336193E-16	2.989435E-17	6.230731E-18	1.260970E-18	2.562866E-19	4.140612E-20	6.325944E-21	1.269666E-21	3.992559E-22	2.479459E-22	2.150598E-22	1.994701E-22	1.850795E-22	1.699150E-22	1.542251E-22	1.385104E-22	1.232056E-22	1.086383E-22	9.503391E-23	8.253087E-23	7.119696E-23	6.104488E-23	5.204637E-23	4.414422E-23	3.726228E-23	3.131346E-23	2.620583E-23	2.184725E-23	1.814862E-23	1.502603E-23	1.240211E-23	1.020675E-23	8.377275E-24	6.858317E-24	5.601482E-24	4.564831E-24	
8.172977E-14	2.571912E-14	2.444028E-14	9.494714E-16	1.333826E-16	2.979581E-17	6.202603E-18	1.252616E-18	2.508361E-19	3.500649E-20	6.311477E-21	1.253649E-21	3.820486E-22	2.299366E-22	1.966396E-22	1.810094E-22	1.669106E-22	1.523216E-22	1.374361E-22	1.226991E-22	1.084923E-22	9.509504E-23	8.269099E-23	7.138386E-23	6.121375E-23	5.217248E-23	4.421693E-23	3.728030E-23	3.128128E-23	2.613111E-23	2.173897E-23	1.801586E-23	1.487722E-23	1.224462E-23	1.004669E-23	8.219485E-24	6.706454E-24	5.458137E-24	4.431700E-24	3.590348E-24	
7.089490E-14	2.512007E-14	2.423247E-14	9.440044E-16	1.331245E-16	2.970162E-17	6.177770E-18	1.244454E-18	2.481420E-19	3.499304E-20	6.296144E-21	1.236769E-21	3.640164E-22	2.111743E-22	1.775637E-22	1.620075E-22	1.483241E-22	1.344354E-22	1.204743E-22	1.068253E-22	9.381391E-23	8.166935E-23	7.053274E-23	6.047325E-23	5.150429E-23	4.359814E-23	3.669852E-23	3.073089E-23	2.561051E-23	2.124869E-23	1.755727E-23	1.445173E-23	1.185323E-23	9.689782E-24	7.896766E-24	6.417005E-24	5.200512E-24	4.204044E-24	3.390526E-24	2.728422E-24	
6.098594E-14	2.441433E-14	2.394912E-14	9.368575E-16	1.328067E-16	2.959590E-17	6.152155E-18	1.237054E-18	2.432871E-19	3.497882E-20	6.280033E-21	1.219143E-21	3.453124E-22	1.918441E-22	1.580456E-22	1.427006E-22	1.295724E-22	1.165185E-22	1.036050E-22	9.115171E-23	7.942536E-23	6.860402E-23	5.878661E-23	5.000898E-23	4.225963E-23	3.549354E-23	2.964361E-23	2.462981E-23	2.036623E-23	1.676618E-23	1.374586E-23	1.122668E-23	9.136696E-24	7.411247E-24	5.993158E-24	4.832506E-24	3.886194E-24	3.117372E-24	2.494804E-24	1.992205E-24	
5.269706E-14	2.365866E-14	2.360121E-14	9.285279E-16	1.324653E-16	2.949386E-17	6.129175E-18	1.229850E-18	2.440798E-19	3.649638E-20	6.263272E-21	1.200942E-21	3.261440E-22	1.721880E-22	1.383554E-22	1.233799E-22	1.109595E-22	9.887976E-23	8.713417E-23	7.597482E-23	6.560822E-23	5.616175E-23	4.769365E-23	4.020883E-23	3.367376E-23	2.802913E-23	2.320001E-23	1.910373E-23	1.565565E-23	1.277326E-23	1.037889E-23	8.401289E-24	6.776473E-24	5.447921E-24	4.366417E-24	3.489611E-24	2.781438E-24	2.211462E-24	1.754199E-24	1.388462E-24	
4.525490E-14	2.279731E-14	2.315478E-14	9.179066E-16	1.320078E-16	2.935798E-17	6.097652E-18	1.220994E-18	2.404505E-19	3.812521E-20	6.246040E-21	1.182390E-21	3.067782E-22	1.525081E-22	1.188217E-22	1.043903E-22	9.283679E-23	8.186727E-23	7.139864E-23	6.161330E-23	5.265801E-23	4.461148E-23	3.749437E-23	3.128435E-23	2.592981E-23	2.136102E-23	1.749880E-23	1.426099E-23	1.156693E-23	9.340475E-24	7.511781E-24	6.018220E-24	4.804643E-24	3.823218E-24	3.032983E-24	2.399244E-24	1.892891E-24	1.489707E-24	1.169693E-24	9.164427E-25	
3.829547E-14	2.176846E-14	2.254890E-14	9.035615E-16	1.313659E-16	2.917167E-17	6.054459E-18	1.209195E-18	2.349054E-19	3.826829E-20	6.228572E-21	1.163772E-21	2.875417E-22	1.331635E-22	9.982418E-23	8.611989E-23	7.558889E-23	6.585218E-23	5.674751E-23	4.838806E-23	4.086342E-23	3.420761E-23	2.840849E-23	2.342162E-23	1.918224E-23	1.561477E-23	1.263978E-23	1.017895E-23	8.158275E-24	6.510007E-24	5.173606E-24	4.096022E-24	3.231510E-24	2.541148E-24	1.992206E-24	1.557431E-24	1.214331E-24	9.444894E-25	7.329263E-25	5.675363E-25	
3.271709E-14	2.072526E-14	2.184836E-14	8.878317E-16	1.307014E-16	2.899998E-17	6.017397E-18	1.200235E-18	2.332838E-19	3.806645E-20	6.211163E-21	1.145431E-21	2.688173E-22	1.145623E-22	8.178137E-23	6.898323E-23	5.961380E-23	5.120561E-23	4.351760E-23	3.659698E-23	3.048123E-23	2.516585E-23	2.061245E-23	1.676075E-23	1.353862E-23	1.086959E-23	8.678101E-24	6.892888E-24	5.448986E-24	4.288684E-24	3.361769E-24	2.625280E-24	2.042984E-24	1.584686E-24	1.225487E-24	9.450453E-25	7.268735E-25	5.577054E-25	4.269363E-25	3.261371E-25	
2.781274E-14	1.958077E-14	2.097909E-14	8.683251E-16	1.298269E-16	2.877520E-17	5.966900E-18	1.187467E-18	2.315948E-19	3.783076E-20	6.194161E-21	1.127763E-21	2.510306E-22	9.714214E-23	6.512582E-23	5.339242E-23	4.529081E-23	3.826530E-23	3.199992E-23	2.648236E-23	2.170585E-23	1.763563E-23	1.421499E-23	1.137500E-23	9.042286E-24	7.144442E-24	5.613544E-24	4.388110E-24	3.413994E-24	2.644535E-24	2.040230E-24	1.568127E-24	1.201083E-24	9.169858E-25	6.979890E-25	5.298125E-25	4.011139E-25	3.029444E-25	2.282866E-25	1.716672E-25	
2.358492E-14	1.835598E-14	1.991884E-14	8.439118E-16	1.286484E-16	2.847392E-17	5.897730E-18	1.169378E-18	2.227690E-19	3.751144E-20	6.177963E-21	1.111198E-21	2.346245E-22	8.133888E-23	5.026781E-23	3.971759E-23	3.293989E-23	2.729553E-23	2.240177E-23	1.819658E-23	1.463932E-23	1.167482E-23	9.236880E-24	7.255290E-24	5.661244E-24	4.390753E-24	3.386509E-24	2.598632E-24	1.984681E-24	1.509199E-24	1.143023E-24	8.624718E-25	6.485368E-25	4.861072E-25	3.632759E-25	2.707319E-25	2.012452E-25	1.492357E-25	1.104215E-25	8.153357E-26	
2.039201E-14	1.724014E-14	1.883769E-14	8.209230E-16	1.276500E-16	2.826166E-17	5.855937E-18	1.160882E-18	2.255515E-19	4.293564E-20	6.162988E-21	1.096169E-21	2.200228E-22	6.754414E-23	3.754972E-23	2.824069E-23	2.277721E-23	1.844660E-23	1.481157E-23	1.177319E-23	9.268972E-24	7.233937E-24	5.601052E-24	4.305520E-24	3.287886E-24	2.495664E-24	1.883867E-24	1.414827E-24	1.057595E-24	7.871465E-25	5.835189E-25	4.309701E-25	3.172126E-25	2.327413E-25	1.702612E-25	1.242135E-25	9.038952E-26	6.562084E-26	4.753496E-26	3.436371E-26	
1.812513E-14	1.631728E-14	1.781456E-14	7.961146E-16	1.263497E-16	2.793967E-17	5.780448E-18	1.141154E-18	2.149320E-19	4.100832E-20	6.149644E-21	1.083070E-21	2.075780E-22	5.605037E-23	2.719202E-23	1.910560E-23	1.487201E-23	1.172001E-23	9.173254E-24	7.110336E-24	5.459321E-24	4.155332E-24	3.137857E-24	2.352504E-24	1.752152E-24	1.297183E-24	9.550719E-25	6.996335E-25	5.101286E-25	3.703575E-25	2.678170E-25	1.929571E-25	1.385504E-25	9.917181E-26	7.077862E-26	5.037808E-26	3.576778E-26	2.533567E-26	1.790755E-26	1.263199E-26	
1.567543E-14	1.516826E-14	1.644145E-14	7.668893E-16	1.251084E-16	2.771428E-17	5.741940E-18	1.134342E-18	2.151894E-19	3.921696E-20	6.138279E-21	1.072196E-21	1.975136E-22	4.699641E-23	1.924593E-23	1.228101E-23	9.121193E-24	6.955103E-24	5.284158E-24	3.978524E-24	2.967701E-24	2.194616E-24	1.610162E-24	1.172900E-24	8.488041E-25	6.105958E-25	4.368352E-25	3.109525E-25	2.203223E-25	1.554422E-25	1.092369E-25	7.648749E-26	5.337665E-26	3.713311E-26	2.575853E-26	1.782064E-26	1.229854E-26	8.468213E-27	5.818507E-27	3.990082E-27	
1.398182E-14	1.428291E-14	1.512703E-14	7.321560E-16	1.231765E-16	2.725494E-17	5.634442E-18	1.106785E-18	2.084036E-19	3.970680E-20	6.129115E-21	1.063686E-21	1.898698E-22	4.032490E-23	1.356590E-23	7.548894E-24	5.253278E-24	3.846488E-24	2.823045E-24	2.056062E-24	1.484036E-24	1.062018E-24	7.540650E-25	5.315934E-25	3.723221E-25	2.592216E-25	1.794962E-25	1.236706E-25	8.481659E-26	5.792383E-26	3.940397E-26	2.670916E-26	1.804420E-26	1.215297E-26	8.161979E-27	5.467264E-27	3.653361E-27	2.435807E-27	1.620674E-27	1.076267E-27	
1.183285E-14	1.300431E-14	1.316329E-14	6.916971E-16	1.217005E-16	2.706214E-17	5.612743E-18	1.105562E-18	2.090118E-19	4.057233E-20	6.123417E-21	1.058553E-21	1.853988E-22	3.654136E-23	1.044309E-23	5.026927E-24	3.255138E-24	2.289923E-24	1.628577E-24	1.151706E-24	8.075581E-25	5.614870E-25	3.873610E-25	2.653378E-25	1.805771E-25	1.221663E-25	8.220230E-26	5.503727E-26	3.668144E-26	2.434512E-26	1.609526E-26	1.060319E-26	6.962219E-27	4.557659E-27	2.975231E-27	1.937215E-27	1.258346E-27	8.155823E-28	5.275411E-28	3.405926E-28	
9.801761E-15	1.156175E-14	1.056624E-14	6.290188E-16	1.184541E-16	2.634960E-17	5.451574E-18	1.066694E-18	2.003459E-19	3.591422E-20	6.123417E-21	1.058553E-21	1.853988E-22	3.654136E-23	1.044309E-23	5.026927E-24	3.255138E-24	2.289923E-24	1.628577E-24	1.151706E-24	8.075581E-25	5.614870E-25	3.873610E-25	2.653378E-25	1.805771E-25	1.221663E-25	8.220230E-26	5.503727E-26	3.668144E-26	2.434512E-26	1.609526E-26	1.060319E-26	6.962219E-27	4.557659E-27	2.975231E-27	1.937215E-27	1.258346E-27	8.155823E-28	5.275411E-28	3.405926E-28	
3.452077E-15	3.404197E-15	1.562303E-15	4.325519E-16	1.104401E-16	2.507481E-17	5.233990E-18	1.027910E-18	-1.291618E-19	2.335488E-19	6.123417E-21	1.058553E-21	1.853988E-22	3.654136E-23	1.044309E-23	5.026927E-24	3.255138E-24	2.289923E-24	1.628577E-24	1.151706E-24	8.075581E-25	5.614870E-25	3.873610E-25	2.653378E-25	1.805771E-25	1.221663E-25	8.220230E-26	5.503727E-26	3.668144E-26	2.434512E-26	1.609526E-26	1.060319E-26	6.962219E-27	4.557659E-27	2.975231E-27	1.937215E-27	1.258346E-27	8.155823E-28	5.275411E-28	3.405926E-28	
3.454559E-15	3.408934E-15	1.562361E-15	4.325518E-16	1.104401E-16	2.507496E-17	5.266971E-18	1.159550E-18	1.926820E-19	3.483128E-20	6.123417E-21	1.058553E-21	1.853988E-22	3.654136E-23	1.044309E-23	5.026927E-24	3.255138E-24	2.289923E-24	1.628577E-24	1.151706E-24	8.075581E-25	5.614870E-25	3.873610E-25	2.653378E-25	1.805771E-25	1.221663E-25	8.220230E-26	5.503727E-26	3.668144E-26	2.434512E-26	1.609526E-26	1.060319E-26	6.962219E-27	4.557659E-27	2.975231E-27	1.937215E-27	1.258346E-27	8.155823E-28	5.275411E-28	3.405926E-28	
3.457391E-15	3.414400E-15	1.562374E-15	4.325512E-16	1.104400E-16	2.507492E-17	5.263384E-18	1.530235E-18	1.926820E-19	3.483128E-20	6.123417E-21	1.058553E-21	1.853988E-22	3.654136E-23	1.044309E-23	5.026927E-24	3.255138E-24	2.289923E-24	1.628577E-24	1.151706E-24	8.075581E-25	5.614870E-25	3.873610E-25	2.653378E-25	1.805771E-25	1.221663E-25	8.220230E-26	5.503727E-26	3.668144E-26	2.434512E-26	1.609526E-26	1.060319E-26	6.962219E-27	4.557659E-27	2.975231E-27	1.937215E-27	1.258346E-27	8.155823E-28	5.275411E-28	3.405926E-28	
3.460737E-15	3.420985E-15	1.562345E-15	4.325498E-16	1.104400E-16	2.507493E-17	5.233990E-18	1.027910E-18	1.926820E-19	-4.587007E-20	6.123417E-21	1.058553E-21	1.853988E-22	3.654136E-23	1.044309E-23	5.026927E-24	3.255138E-24	2.289923E-24	1.628577E-24	1.151706E-24	8.075581E-25	5.614870E-25	3.873610E-25	2.653378E-25	1.805771E-25	1.221663E-25	8.220230E-26	5.503727E-26	3.668144E-26	2.434512E-26	1.609526E-26	1.060319E-26	6.962219E-27	4.557659E-27	2.975231E-27	1.937215E-27	1.258346E-27	8.155823E-28	5.275411E-28	3.405926E-28	
3.466023E-15	3.431773E-15	1.562253E-15	4.325472E-16	1.104399E-16	2.507489E-17	5.271568E-18	5.435606E-18	-1.177221E-18	2.517812E-19	6.123417E-21	1.058553E-21	1.853988E-22	3.654136E-23	1.044309E-23	5.026927E-24	3.255138E-24	2.289923E-24	1.628577E-24	1.151706E-24	8.075581E-25	5.614870E-25	3.873610E-25	2.653378E-25	1.805771E-25	1.221663E-25	8.220230E-26	5.503727E-26	3.668144E-26	2.434512E-26	1.609526E-26	1.060319E-26	6.962219E-27	4.557659E-27	2.975231E-27	1.937215E-27	1.258346E-27	8.155823E-28	5.275411E-28	3.405926E-28	
3.486653E-15	3.481218E-15	1.561850E-15	4.325345E-16	1.104396E-16	2.507487E-17	5.233990E-18	1.027910E-18	1.926820E-19	3.483128E-20	6.123417E-21	1.058553E-21	1.853988E-22	3.654136E-23	1.044309E-23	5.026927E-24	3.255138E-24	2.289923E-24	1.628577E-24	1.151706E-24	8.075581E-25	5.614870E-25	3.873610E-25	2.653378E-25	1.805771E-25	1.221663E-25	8.220230E-26	5.503727E-26	3.668144E-26	2.434512E-26	1.609526E-26	1.060319E-26	6.962219E-27	4.557659E-27	2.975231E-27	1.937215E-27	1.258346E-27	8.155823E-28	5.275411E-28	3.405926E-28	
3.540258E-15	3.894670E-15	1.570591E-15	4.324355E-16	1.104368E-16	2.507491E-17	5.241310E-18	-3.519064E-18	-8.549802E-19	1.067727E-19	6.123417E-21	1.058553E-21	1.853988E-22	3.654136E-23	1.044309E-23	5.026927E-24	3.255138E-24	2.289923E-24	1.628577E-24	1.151706E-24	8.075581E-25	5.614870E-25	3.873610E-25	2.653378E-25	1.805771E-25	1.221663E-25	8.220230E-26	5.503727E-26	3.668144E-26	2.434512E-26	1.609526E-26	1.060319E-26	6.962219E-27	4.557659E-27	2.975231E-27	1.937215E-27	1.258346E-27	8.155823E-28	5.275411E-28	3.405926E-28	
3.546001E-15	4.081221E-15	1.617321E-15	4.323524E-16	1.104351E-16	2.507491E-17	5.233990E-18	1.027910E-18	-1.293417E-19	3.483128E-20	6.123417E-21	1.058553E-21	1.853988E-22	3.654136E-23	1.044309E-23	5.026927E-24	3.255138E-24	2.289923E-24	1.628577E-24	1.151706E-24	8.075581E-25	5.614870E-25	3.873610E-25	2.653378E-25	1.805771E-25	1.221663E-25	8.220230E-26	5.503727E-26	3.668144E-26	2.434512E-26	1.609526E-26	1.060319E-26	6.962219E-27	4.557659E-27	2.975231E-27	1.937215E-27	1.258346E-27	8.155823E-28	5.275411E-28	3.405926E-28	
3.546904E-15	4.120812E-15	1.657142E-15	4.323052E-16	1.104343E-16	2.507493E-17	5.237336E-18	1.027910E-18	-1.293417E-19	-2.357483E-19	6.123417E-21	1.058553E-21	1.853988E-22	3.654136E-23	1.044309E-23	5.026927E-24	3.255138E-24	2.289923E-24	1.628577E-24	1.151706E-24	8.075581E-25	5.614870E-25	3.873610E-25	2.653378E-25	1.805771E-25	1.221663E-25	8.220230E-26	5.503727E-26	3.668144E-26	2.434512E-26	1.609526E-26	1.060319E-26	6.962219E-27	4.557659E-27	2.975231E-27	1.937215E-27	1.258346E-27	8.155823E-28	5.275411E-28	3.405926E-28	
3.546792E-15	4.114733E-15	1.645359E-15	4.323164E-16	1.104345E-16	2.507498E-17	5.236587E-18	-7.921579E-19	1.926820E-19	-7.251239E-20	6.123417E-21	1.058553E-21	1.853988E-22	3.654136E-23	1.044309E-23	5.026927E-24	3.255138E-24	2.289923E-24	1.628577E-24	1.151706E-24	8.075581E-25	5.614870E-25	3.873610E-25	2.653378E-25	1.805771E-25	1.221663E-25	8.220230E-26	5.503727E-26	3.668144E-26	2.434512E-26	1.609526E-26	1.060319E-26	6.962219E-27	4.557659E-27	2.975231E-27	1.937215E-27	1.258346E-27	8.155823E-28	5.275411E-28	3.405926E-28	
3.447292E-15	3.362826E-15	1.548742E-15	4.324089E-16	1.104403E-16	2.507487E-17	5.233990E-18	1.027910E-18	1.926820E-19	3.483128E-20	6.123417E-21	1.058553E-21	1.853988E-22	3.654136E-23	1.044309E-23	5.026927E-24	3.255138E-24	2.289923E-24	1.628577E-24	1.151706E-24	8.075581E-25	5.614870E-25	3.873610E-25	2.653378E-25	1.805771E-25	1.221663E-25	8.220230E-26	5.503727E-26	3.668144E-26	2.434512E-26	1.609526E-26	1.060319E-26	6.962219E-27	4.557659E-27	2.975231E-27	1.937215E-27	1.258346E-27	8.155823E-28	5.275411E-28	3.405926E-28	
